"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"03662X0222/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.383205322849503	0.00144475235577005
"03662X0222/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.398593960920002	0.00156311803622811
"03662X0222/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.409956430315514	0.00165350590854842
"03662X0222/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03662X0222/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.398593960920002	0.00156311803622811
"03662X0222/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.404120976760597	0.00160676785043559
"03662X0222/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.402119450383458	0.00159089129682068
"03663X0026/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.05920478768426	0.00107827745548511
"03663X0026/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.05920478768426	0.00107827745548511
"03663X0026/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.42643170644616	0.00565857139037635
"03663X0026/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.80105179989999	0.00311761916289083
"03663X0026/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.768698158712254	0.000567913688168784
"03663X0026/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.932966879554157	0.00083657158231884
"03663X0026/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.68315340186257	0.00272281449053954
"03663X0026/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.68315340186257	0.00272281449053954
"03663X0026/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.32373002599447	0.00168410627817464
"03663X0026/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.37876623003822	0.0018270563006271
"03663X0026/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.53266235192908	0.00225768648920953
"03663X0026/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.49857317497674	0.00215837331726822
"03663X0026/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.691334525689467	0.00045935362457786
"03663X0026/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.691334525689467	0.00045935362457786
"03663X0026/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.754125872653421	0.000546585789704052
"03663X0026/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.766579110268352	0.000564786900719787
"03663X0026/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.694478191383582	0.00046354070741435
"03663X0026/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.687359739115022	0.000454086756529378
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.14793534697189	0.00443417740566955
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.91340837419666	0.00351873041985063
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.14793534697189	0.00443417740566955
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.00706950920943	0.003871644576188
"03663X0026/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.71472941584375	0.00708310618472785
"03673X0017/PUITS"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.8714597527655	0.430424313302044
"03673X0017/PUITS"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	14.8714597527655	0.430424313302044
"03673X0017/PUITS"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	23.1959975793194	1.04716641411307
"03673X0017/PUITS"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	22.4329334311046	0.979403677224078
"03673X0017/PUITS"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.8679849308838	0.490041830916483
"03673X0017/PUITS"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.2906810445909	0.455033376972097
"03673X0017/PUITS"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	22.4984342909118	0.985131455985609
"03673X0017/PUITS"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	22.4984342909118	0.985131455985609
"03673X0017/PUITS"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	51.4322532004839	5.1482626661622
"03673X0017/PUITS"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	52.5468946303854	5.37382731157679
"03673X0017/PUITS"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	47.6262591595931	4.41451032389435
"03673X0017/PUITS"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	48.1759038313531	4.51699216805173
"03673X0017/PUITS"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.356093005364139	0.000246783705612349
"03673X0017/PUITS"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.356093005364139	0.000246783705612349
"03673X0017/PUITS"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.73275804399061	0.00584339766108241
"03673X0017/PUITS"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.73219044979565	0.0058395700806701
"03673X0017/PUITS"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.813593960079834	0.00128826446263555
"03673X0017/PUITS"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.814858914628255	0.00129227349637511
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.339951495882944	0.000224917634935648
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.346830953052954	0.000234112872506501
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.339951495882944	0.000224917634935648
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.34687990810122	0.000234178967044665
"03673X0017/PUITS"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.416841200372829	0.000338166724404484
"03676X0003/FORAGE"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.64003534484909	0.000138523054650308
"03676X0003/FORAGE"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.64003534484909	0.000138523054650308
"03676X0003/FORAGE"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.8856721081712	0.00501549458263562
"03676X0003/FORAGE"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.4540214627038	0.0041522162894314
"03676X0003/FORAGE"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.11318619017265	0.00100561311957267
"03676X0003/FORAGE"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.89609811595344	0.000690926708649527
"03676X0003/FORAGE"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.61705297700222	0.00013612177565311
"03676X0003/FORAGE"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.61705297700222	0.00013612177565311
"03676X0003/FORAGE"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.35707809341857	0.000803188849166469
"03676X0003/FORAGE"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.64180974169271	0.000876749322632506
"03676X0003/FORAGE"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.62320389434501	0.0006284492894073
"03676X0003/FORAGE"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.77927358126484	0.000663818092200659
"03676X0003/FORAGE"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.8724624423222	6.96833158482227e-05
"03676X0003/FORAGE"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.8724624423222	6.96833158482227e-05
"03676X0003/FORAGE"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.28051527728529	0.000103363819558991
"03676X0003/FORAGE"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.27593660440698	0.000102949181672393
"03676X0003/FORAGE"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.89306871249154	7.12254715080167e-05
"03676X0003/FORAGE"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.90076782842553	7.18059980114531e-05
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.27036636294916	0.00036243726835172
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.25349077751478	0.000359578377416313
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.27036636294916	0.00036243726835172
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.25549015214073	0.000359916500097295
"03676X0003/FORAGE"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.19643408202006	0.000349996247832094
"03686X0038/PUITS"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	16.7163315654225	0.400202583054588
"03686X0038/PUITS"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	16.7163315654225	0.400202583054588
"03686X0038/PUITS"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.94046300607807	0.141517830065908
"03686X0038/PUITS"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.53150087104558	0.0610975664212149
"03686X0038/PUITS"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.37172950942288	0.00805616306763449
"03686X0038/PUITS"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.48965209396556	0.0174406311346402
"03686X0038/PUITS"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.49287024930798	0.0432112286228153
"03686X0038/PUITS"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.49287024930798	0.0432112286228153
"03686X0038/PUITS"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.71434786042746	0.0645662568265049
"03686X0038/PUITS"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.772755324505	0.0477270108218976
"03686X0038/PUITS"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.53294971509555	0.0611246752482216
"03686X0038/PUITS"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.7946782832087	0.0480902010167796
"03686X0038/PUITS"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.75930421812805	0.0324403003270333
"03686X0038/PUITS"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.75930421812805	0.0324403003270333
"03686X0038/PUITS"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.26700162131741	0.0397305738706617
"03686X0038/PUITS"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.26717813797241	0.0397332369514893
"03686X0038/PUITS"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.46459403311853	0.059852245416523
"03686X0038/PUITS"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.44780563932155	0.0595417794197446
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.45490758559283	0.00863114136387231
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.44928896229267	0.0085916778532291
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.45490758559283	0.00863114136387231
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.45435097481918	0.00862722786288005
"03686X0038/PUITS"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.45542713719175	0.00863479510452546
"03693X0017/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.89903366690868	0.612928940212854
"03693X0017/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.89903366690868	0.612928940212854
"03693X0017/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.3567363983601	16.7075382128004
"03693X0017/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.6896016801593	11.2302157743986
"03693X0017/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.3422665030541	6.14166320115859
"03693X0017/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.66519732914791	3.7663233923161
"03693X0017/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.53070167652079	1.23326561820053
"03693X0017/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.53070167652079	1.23326561820053
"03693X0017/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.88353102725669	1.91037535068818
"03693X0017/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.82386077996955	1.87739852705693
"03693X0017/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.18278895893757	2.69959651110126
"03693X0017/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.24102344263593	2.7381576952905
"03693X0017/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.93146674487965	1.41847065910405
"03693X0017/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.93146674487965	1.41847065910405
"03693X0017/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.7273857489014	8.74475168404131
"03693X0017/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.726782079771	8.74403481160471
"03693X0017/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.6597849711003	14.0381353944272
"03693X0017/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.6768592336256	14.0638377775575
"03693X0017/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.91008589591874	1.40826291550642
"03693X0017/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.9106788248686	1.40854549743567
"03693X0017/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03693X0017/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.91008589591874	1.40826291550642
"03693X0017/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.9105422028022	1.40848038269061
"03693X0017/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	5.9000527193965	1.40348553750538
"03708X0007/SONDAG"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.0270991139967	0.103839536515982
"03708X0007/SONDAG"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.0270991139967	0.103839536515982
"03708X0007/SONDAG"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.62086658553864	0.798397792939794
"03708X0007/SONDAG"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.28372402068602	0.463719907491402
"03708X0007/SONDAG"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.30047183739986	0.275273773304781
"03708X0007/SONDAG"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.33362270307906	0.137617624149437
"03708X0007/SONDAG"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.14961490347646	0.955671455553983
"03708X0007/SONDAG"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.14961490347646	0.955671455553983
"03708X0007/SONDAG"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.06334734263749	0.107586420741475
"03708X0007/SONDAG"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.95581318502524	0.0966646120970879
"03708X0007/SONDAG"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.6795178322294	0.181437092013898
"03708X0007/SONDAG"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.64062131832777	0.17620775725411
"03708X0007/SONDAG"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.02204851286604	0.408796701238767
"03708X0007/SONDAG"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.02204851286604	0.408796701238767
"03708X0007/SONDAG"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.01508619953745	2.05377347577024
"03708X0007/SONDAG"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.01645394351164	2.05439670872071
"03708X0007/SONDAG"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.13177910738759	1.671028739124
"03708X0007/SONDAG"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.69365032302259	1.4958142310975
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.12141260702965	0.113726864131183
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.1105438376509	0.112564521045988
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.12141260702965	0.113726864131183
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.12151317536814	0.113737647128163
"03708X0007/SONDAG"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.11990890940617	0.113565697739606
"03737X0013/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.70805656021755	0.00566171431695119
"03737X0013/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.70805656021755	0.00566171431695119
"03737X0013/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.0867416843977	0.0313958659432619
"03737X0013/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.54822044429752	0.0186644860316175
"03737X0013/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.09378590439305	0.00948503618903617
"03737X0013/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.15098786520206	0.00440116383861334
"03737X0013/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.90335768485102	0.00614117902770435
"03737X0013/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.90335768485102	0.00614117902770435
"03737X0013/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.95902724654089	0.00223646721803509
"03737X0013/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.10037562027018	0.00245523595154451
"03737X0013/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.51806021342931	0.00161955921115813
"03737X0013/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.44505139862741	0.00152700547631932
"03737X0013/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.54117540440892	0.00526745898197347
"03737X0013/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.54117540440892	0.00526745898197347
"03737X0013/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.56388991736278	0.0233632763335048
"03737X0013/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.58146333164835	0.0234492141153347
"03737X0013/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.495695548362	0.0281376003868409
"03737X0013/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.682907773306	0.0291503361092208
"03737X0013/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.79740494988013	0.00368331136238106
"03737X0013/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.75085842396064	0.00359356870490697
"03737X0013/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03737X0013/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.79740494988013	0.00368331136238106
"03737X0013/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.73268998342513	0.00355883990048654
"03737X0013/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.81490541555744	0.00371733891391716
"03745X0021/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.36096298699027	0.0169345253944778
"03745X0021/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.36096298699027	0.0169345253944778
"03745X0021/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.90252400431114	0.0556083329360321
"03745X0021/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.66565079451783	0.019383521896825
"03745X0021/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.51367094302225	0.0270701034723943
"03745X0021/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.12419891595651	0.00869131685409467
"03745X0021/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.25279095116783	0.00942151045909174
"03745X0021/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.25279095116783	0.00942151045909174
"03745X0021/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.37699928241333	0.0101547717226579
"03745X0021/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.29607691793264	0.00967392918952462
"03745X0021/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.42644812793489	0.010454338341064
"03745X0021/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.46230712427354	0.010674300064264
"03745X0021/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.07391528849202	0.0147785633193901
"03745X0021/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.07391528849202	0.0147785633193901
"03745X0021/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.2045403527162	0.155258292118943
"03745X0021/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.2089095482139	0.155361054659951
"03745X0021/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.7945846428433	0.145767468553822
"03745X0021/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.8032951937743	0.145966013048267
"03745X0021/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.41231536363665	0.0103682760449275
"03745X0021/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.39718150027564	0.0102765118917821
"03745X0021/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03745X0021/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.41231536363665	0.0103682760449275
"03745X0021/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.41265737878579	0.0103703545662906
"03745X0021/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.41364551629883	0.0103763609236801
"03754X0015/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.6968564000664	0.929983885416741
"03754X0015/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.6968564000664	0.929983885416741
"03754X0015/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.59714368738097	0.502395195509861
"03754X0015/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.46903457758717	0.379198007651514
"03754X0015/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.73608950195259	0.094879338950146
"03754X0015/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.88313544928709	0.162081948437253
"03754X0015/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.2017357322297	0.183921997977891
"03754X0015/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.2017357322297	0.183921997977891
"03754X0015/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.69241832924612	0.220257509182581
"03754X0015/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.33478062666638	0.193450669718193
"03754X0015/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.26194501985135	0.266535835143017
"03754X0015/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.08021381240681	0.251289770738455
"03754X0015/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	13.8206426975247	1.29835539122575
"03754X0015/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	13.8206426975247	1.29835539122575
"03754X0015/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.5469085946491	1.247433801383
"03754X0015/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.858313844728	1.30544293357151
"03754X0015/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.1892459056193	1.18243435068807
"03754X0015/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.111288240594	1.16849763314008
"03754X0015/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	10.7235866904784	0.781658834734837
"03754X0015/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	12.3825561808033	1.04221596379758
"03754X0015/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03754X0015/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	10.7235866904784	0.781658834734837
"03754X0015/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	12.38237580758	1.04218560068341
"03754X0015/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	12.4489047894555	1.05341475633188
"03756X0018/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.3762926383035	0.103509435522155
"03756X0018/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.3762926383035	0.103509435522155
"03756X0018/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.44003325640705	0.0374066274527132
