"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"00148D0177/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.58584886569474	0.0603944148695741
"00148D0177/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.58584886569474	0.0603944148695741
"00148D0177/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.7376307690245	1.16329944040677
"00148D0177/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.685240576018	1.15556714066221
"00148D0177/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.443053874604	1.12015775160809
"00148D0177/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.4190995118261	1.11668540025361
"00148D0177/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.07366505190023	0.0443737256394348
"00148D0177/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.15018041851045	0.0466104902361441
"00148D0177/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00148D0177/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.07366505190023	0.0443737256394348
"00148D0177/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.12304791638592	0.0458110357265739
"00148D0177/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.00977830241452	0.0425482624654899
"00155C0017/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.989803791628125	0.000253399055336343
"00155C0017/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.989803791628125	0.000253399055336343
"00155C0017/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	56.9544081008114	0.838999014856202
"00155C0017/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	46.5525155099115	0.560522528214574
"00155C0017/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	32.9549113819765	0.280896974513505
"00155C0017/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.659479145374	0.144782851028441
"00155C0017/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.84096379248241	0.0202165008860994
"00155C0017/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.84096379248241	0.0202165008860994
"00155C0017/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.5122083382152	0.0234028889963495
"00155C0017/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.1279932671307	0.0320287857025559
"00155C0017/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.7872515262979	0.0422922880020945
"00155C0017/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.3508490911153	0.0532674565615628
"00155C0017/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.4544727445212	0.0787989143566335
"00155C0017/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	17.4544727445212	0.0787989143566335
"00155C0017/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	53.0139382673988	0.726920474374027
"00155C0017/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	52.9755435666364	0.725867929013216
"00155C0017/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.34980471115	0.0333183543862401
"00155C0017/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.4087328439132	0.0336652300219932
"00155C0017/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	10.1065187334971	0.0264186083106879
"00155C0017/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	10.1415717453529	0.0266021844270043
"00155C0017/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00155C0017/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	10.1065187334971	0.0264186083106879
"00155C0017/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	10.1272899223046	0.0265273123688103
"00155C0017/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.62373154583323	0.0239548670557647
"00182X0031/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.97305098630587	17.8925434984136
"00182X0031/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.97305098630587	17.8925434984136
"00182X0031/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.747662050651482	2.5692486708278
"00182X0031/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.949498497306485	4.14365919745277
"00182X0031/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.11637450181098	5.72816187639785
"00182X0031/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.52353135958945	10.6683747119606
"00182X0031/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.83656826807952	15.5027812187713
"00182X0031/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.83656826807952	15.5027812187713
"00182X0031/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.04667903026763	5.0352670895699
"00182X0031/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.21833490263358	6.82226896595051
"00182X0031/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.12528784720913	5.81999648913009
"00182X0031/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.13858806916869	5.95838721061385
"00182X0031/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.30400364566359	7.81543357969248
"00182X0031/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.30400364566359	7.81543357969248
"00182X0031/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.82950189288744	36.7972567455407
"00182X0031/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.06044827247654	43.0492463050546
"00182X0031/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.58275093851338	30.6591790305576
"00182X0031/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.54328702535916	29.7294049601185
"00182X0031/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.49590699555106	10.2850084224684
"00182X0031/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.47193753868275	9.95804828590409
"00182X0031/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00182X0031/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.49590699555106	10.2850084224684
"00182X0031/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.48361570481424	10.1166868981304
"00182X0031/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.58294865303831	11.5167282866898
"00197X0049/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	19.8848554085071	0.205823122847501
"00197X0049/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	19.8848554085071	0.205823122847501
"00197X0049/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	30.7130849882911	0.491016596336352
"00197X0049/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	18.7507272239999	0.183014508733749
"00197X0049/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	21.0857863729833	0.231434922631615
"00197X0049/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.89478579230161	0.0509638327812879
"00197X0049/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	18.3441243849067	0.17516335767642
"00197X0049/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	18.3441243849067	0.17516335767642
"00197X0049/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	27.9899697574756	0.40780650302205
"00197X0049/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.4947709391962	0.422648788847296
"00197X0049/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.9119070050935	0.43511370739244
"00197X0049/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	29.2430048384978	0.445136575814255
"00197X0049/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	13.6238482197741	0.0966159618202914
"00197X0049/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	13.6238482197741	0.0966159618202914
"00197X0049/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.7039838314164	0.0713044632063846
"00197X0049/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.701531892694	0.0712745903249112
"00197X0049/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.539467381443	0.05782113556432
"00197X0049/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.5218832450788	0.0576283579729434
"00197X0049/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.04540981506919	0.0132508025892864
"00197X0049/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.54854586190369	0.0160253546184274
"00197X0049/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00197X0049/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.04540981506919	0.0132508025892864
"00197X0049/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.51280650289323	0.0158195740915776
"00197X0049/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	5.59196360426862	0.0162771348204787
"00198X0123/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.57175597002364	0.0172144015409991
"00198X0123/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.57175597002364	0.0172144015409991
"00198X0123/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	46.6472611151292	0.653357694934683
"00198X0123/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	30.8239376849761	0.285282379203239
"00198X0123/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	34.7850322672572	0.36331517076812
"00198X0123/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.6163513318656	0.115540747821944
"00198X0123/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.9651645576215	0.0765324313054106
"00198X0123/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.9651645576215	0.0765324313054106
"00198X0123/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	26.4999454772641	0.210857315244623
"00198X0123/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	27.2939734625395	0.223682620342822
"00198X0123/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.483827824692	0.243610170440852
"00198X0123/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	29.0915322583962	0.254115937797781
"00198X0123/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.18440371518816	0.0201128122444883
"00198X0123/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.18440371518816	0.0201128122444883
"00198X0123/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.3153390949313	0.0799265230496003
"00198X0123/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.320561559256	0.079977699457132
"00198X0123/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.2458552955848	0.0893034397679871
"00198X0123/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.3471016633827	0.0903550767499745
"00198X0123/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	17.4957084711025	0.0919097910428254
"00198X0123/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	18.0138230530208	0.0974339920127392
"00198X0123/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00198X0123/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	17.4957084711025	0.0919097910428254
"00198X0123/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	17.9541150292886	0.096789159464699
"00198X0123/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	17.3088900486749	0.0899574528937235
"00216X0073/PZ3"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.34289284641431	0.142894076850428
"00216X0073/PZ3"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.34289284641431	0.142894076850428
"00216X0073/PZ3"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.6886878054232	1.56621915935622
"00216X0073/PZ3"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.1329846871301	1.14633217861372
"00216X0073/PZ3"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.5467711011059	0.667394174671452
"00216X0073/PZ3"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.57314149828037	0.458743849627509
"00216X0073/PZ3"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.84503314517678	0.234537563547421
"00216X0073/PZ3"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.84503314517678	0.234537563547421
"00216X0073/PZ3"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.95263178999315	0.0782049093354006
"00216X0073/PZ3"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.18474629076398	0.0876596161448156
"00216X0073/PZ3"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.48277022191282	0.100589871901396
"00216X0073/PZ3"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.59167740792915	0.105536827743201
"00216X0073/PZ3"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.36276954303077	0.271358676672856
"00216X0073/PZ3"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.36276954303077	0.271358676672856
"00216X0073/PZ3"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.2597111477699	0.341500243706694
"00216X0073/PZ3"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.27858236994686	0.343062499060159
"00216X0073/PZ3"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.01222126892101	0.321341759475951
"00216X0073/PZ3"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.0133205357285	0.32142994090536
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	9.28886086539632	0.431902993326928
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	9.34407967777805	0.437053260493664
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	9.28886086539632	0.431902993326928
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	9.32702703198374	0.435459499730426
"00216X0073/PZ3"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.15261473597321	0.419325875194472
"00245X0003/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.0700644055744	0.89212124916607
"00245X0003/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	17.0700644055744	0.89212124916607
"00245X0003/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	34.8084171633187	3.70955756337198
"00245X0003/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.6293607747381	2.68780729651241
"00245X0003/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	21.7784307382127	1.45213412236235
"00245X0003/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.83819497514	0.868049782292826
"00245X0003/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.41677565509236	0.126062894802496
"00245X0003/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.41677565509236	0.126062894802496
"00245X0003/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	26.6300140203187	2.17118262350099
"00245X0003/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.6028064721712	2.504787340908
"00245X0003/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	21.9531119821549	1.47552220601943
"00245X0003/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.0262356164784	1.62330248297585
"00245X0003/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.44168914336796	0.00636351131136854
"00245X0003/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.44168914336796	0.00636351131136854
"00245X0003/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	51.7011256325101	8.1837727576108
"00245X0003/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	51.5715315250241	8.14279726618886
"00245X0003/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	42.4256929516029	5.51075944168822
"00245X0003/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	42.424811941444	5.51053057166613
"00245X0003/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.64627564043944	0.0407054496534125
"00245X0003/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.76980029363322	0.0435101171119704
"00245X0003/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00245X0003/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.64627564043944	0.0407054496534125
"00245X0003/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.76716952157467	0.0434494108403259
"00245X0003/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.74335745770294	0.0429018643321481
"00276X0030/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.866630359354871	0.00104220337862702
"00276X0030/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.866630359354871	0.00104220337862702
"00276X0030/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.5291403061733	0.153840436924435
"00276X0030/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.12590702196032	0.115567776668889
"00276X0030/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.06366834244767	0.0510217742865147
"00276X0030/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.90920842962953	0.033443184239195
"00276X0030/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.33790567062831	0.0154608297368841
"00276X0030/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.33790567062831	0.0154608297368841
"00276X0030/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.53680105907215	0.00893012420834847
"00276X0030/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.48575682010108	0.00857436482616281
"00276X0030/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.96905023570092	0.00538019815740547
"00276X0030/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.9541393402194	0.00529902214767648
"00276X0030/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.4061848595374	0.00274390779812394
"00276X0030/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.4061848595374	0.00274390779812394
"00276X0030/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.79226704625992	0.0199564139208969
"00276X0030/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.78296457951248	0.0198586274614798
"00276X0030/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.48314177345217	0.0168355373441288
"00276X0030/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.46785951947786	0.0166881298847502
"00276X0030/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.34164490049922	0.01549548858186
"00276X0030/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.739248394887	0.0194023042549334
"00276X0030/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00276X0030/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.34164490049922	0.01549548858186
"00276X0030/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.59640773760458	0.0179482671680408
"00276X0030/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.83557905662396	0.0111575334851567
"00286X0405/PZST2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.193746127811316	0.00018245824501341
"00286X0405/PZST2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.193746127811316	0.00018245824501341
"00286X0405/PZST2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.441781340546138	0.000948663448204051
"00286X0405/PZST2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.30529048702613	0.000453026882487568
"00286X0405/PZST2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.29779097293466	0.000431042891706361
"00286X0405/PZST2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.192507003978212	0.000180131846272023
"00286X0405/PZST2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.23428102377769	0.0508455483721778
"00286X0405/PZST2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.23428102377769	0.0508455483721778
"00286X0405/PZST2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.4737417201886	0.0297444633269098
"00286X0405/PZST2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.12175558720371	0.0218820567087181
"00286X0405/PZST2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.91961289188102	0.0179112025897685
"00286X0405/PZST2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.59248580511445	0.0123267494858599
"00286X0405/PZST2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.04226783848066	0.0052802696805254
"00286X0405/PZST2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.04226783848066	0.0052802696805254
"00286X0405/PZST2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.10861462571326	0.00597390948411838
"00286X0405/PZST2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.10861462571326	0.00597390948411838
"00286X0405/PZST2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.04282056202924	0.00528587150982114
"00286X0405/PZST2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.05784985364102	0.00543933103868707
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.71663164846167	0.014323582717114
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.22553923319577	0.00730048760627012
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.71663164846167	0.014323582717114
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.23352917943159	0.00739598948131597
"00286X0405/PZST2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.67173006226023	0.0135840644962765
"00327X0059/P11"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.592720326276208	0.00129448946249399
"00327X0059/P11"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.592720326276208	0.00129448946249399
"00327X0059/P11"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	38.0761145876729	5.34200300624823
"00327X0059/P11"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	35.3737152494023	4.61062954450346
"00327X0059/P11"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.0136843616407	2.89160748236031
"00327X0059/P11"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.6405624486112	2.42244526512909
"00327X0059/P11"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.13305063181152	0.243728227314804
"00327X0059/P11"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.13305063181152	0.243728227314804
"00327X0059/P11"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.33831964477452	0.198423053096097
"00327X0059/P11"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.67898374790376	0.217273307057658
"00327X0059/P11"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.81007818887089	0.224755144535775
"00327X0059/P11"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.47100331670113	0.264404341155372
"00327X0059/P11"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.32249227525771	0.068844195538159
"00327X0059/P11"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.32249227525771	0.068844195538159
"00327X0059/P11"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	35.6373389959074	4.67960734881809
"00327X0059/P11"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	35.8696443209176	4.74081511072267
"00327X0059/P11"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	35.281516535555	4.58662640406957
"00327X0059/P11"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	35.2826271012181	4.5869151575282
"00327X0059/P11"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	8.47484436940328	0.264644176089566
"00327X0059/P11"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	18.3000021781849	1.23396022394403
"00327X0059/P11"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"00327X0059/P11"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	8.47484436940328	0.264644176089566
"00327X0059/P11"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	18.2946929960374	1.23324433667844
"00327X0059/P11"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	17.9067754263719	1.18149979852306
"00331X0051/F.SEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.90021772014697	0.35017678886731
"00331X0051/F.SEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.90021772014697	0.35017678886731
"00331X0051/F.SEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.59447432526092	8.92735897785573
