"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"06074X0096/F4"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.50373638045016	0.069751228724539
"06074X0096/F4"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.22554700206027	0.0170325424620322
"06074X0120/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.43173782856258	0.0351455948171361
"06074X0120/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.40421114783574	0.0522621647458568
"06074X0120/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.84246176598091	0.0264205519522165
"06092X0584/FORAGE"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.3128533352718	0.0399490689446624
"06092X0584/FORAGE"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.75269865719714	0.0468375595154365
"06092X0584/FORAGE"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.34161999549444	0.0403828518550373
"06094X0143/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.49930091341459	0.152786312735662
"06094X0143/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.02234434304322	0.452535899488734
"06094X0143/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.51936125472131	0.154543081198302
"06094X0181/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.05037771318181	0.0693735462838341
"06094X0181/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.82235840392763	0.0853973802816044
"06094X0181/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.72700603657326	0.0193860495937391
"06101X0202/SP1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.00599880901254	0.453256276542365
"06101X0202/SP1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.35573407473764	0.499638330867662
"06101X0202/SP1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.11598700397799	0.156441401553123
"06102X0620/PZ"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.5470745785117	0.134351786909746
"06102X0620/PZ"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.1765548817689	0.545420362118432
"06102X0620/PZ"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.73838833028493	0.414085110380924
"06104X0014/C32"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.1461821053831	0.38218509645291
"06104X0014/C32"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.1447311097842	0.715327148667115
"06104X0014/C32"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.59138321926608	0.180054523316217
"06124X0026/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.07935200958801	0.605285378217976
"06124X0026/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.00201437404596	0.56109775693102
"06124X0026/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.9562259041984	0.535725305238386
"06126X0052/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.82900444870934	0.27025073221025
"06126X0052/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.88649166468867	2.79930630571697
"06126X0052/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.43235840909378	0.16574512357215
"06126X0078/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.347589586831054	0.437130872237041
"06126X0078/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.151736377376077	0.0833023757618757
"06126X0078/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.238811887330804	0.206343050473921
"06131X0035/DAUFFA"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.02370434923402	0.0606041487592888
"06131X0035/DAUFFA"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.2455410448221	0.130578611301802
"06131X0035/DAUFFA"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.9857760293111	0.145581362035423
"06135X0049/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.04026024988837	0.0205774722958353
"06135X0049/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.54473607635412	0.0158394885679173
"06135X0049/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.63177609992283	0.055441255268251
"06143X0011/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.35030129913047	0.0872995728391826
"06143X0011/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.15081823627269	0.0634109439453783
"06143X0011/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.66882998589015	0.341029984093714
"06165X0008/F19"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.42706534298919	0.538585758716968
"06165X0008/F19"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.98841321518986	1.47737526504767
"06165X0008/F19"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.64666878256736	0.807853925108204
"06165X0014/F22"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.11392082189287	0.0572256270775341
"06165X0014/F22"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.6382192479078	0.284751667448898
"06165X0014/F22"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.432313791654	0.166614281044042
"06198X0023/PUITS"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.99148770501095	0.0149640107504049
"06198X0023/PUITS"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.49755752684734	0.0234324813468761
"06198X0023/PUITS"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.19918382711486	0.0280233411341105
"06211X0042/P1BOSQ"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.34814850467169	0.00749612311992844
"06211X0042/P1BOSQ"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.42656611068344	0.00771755959049839
"06211X0042/P1BOSQ"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.2085579447548	0.039062364892041
"06212X0085/P4"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.97472754317841	0.0107206768863404
"06212X0085/P4"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.60492932556851	0.00961399876981995
"06212X0085/P4"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.66957946101731	0.00296756544271734
"06216X0228/P30-10"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.99622878290336	0.0164271384455544
"06216X0228/P30-10"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.72826110352232	0.057299908803708
"06216X0228/P30-10"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.85253814048559	0.0335431783054691
"06226X0001/PT"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.44455223282621	0.0932797646882014
"06226X0001/PT"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.78234331686773	0.0562753268759646
"06226X0001/PT"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.36765326642223	0.147697074766753
"06231X0139/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.6350076194016	0.0373975219097152
"06231X0139/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.90989734423388	0.00702573766750977
"06231X0139/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.16355247064204	0.0134057288936959
"06234X0098/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.73562755656864	1.64177518574252
"06234X0098/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.95536973693399	3.15843933618764
"06234X0098/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.42574125531862	0.977515926289165
"06241X0016/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.42192979120522	0.151577742828038
"06241X0016/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.30152928243392	0.103301507224451
"06241X0016/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.15596165146743	0.188208978752144
"06252X0063/PZ1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.919756400585	0.479725034376664
"06252X0063/PZ1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.6954156311597	1.87247501646796
"06252X0063/PZ1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.6654902380254	2.55643728872271
"06256X0188/PZ"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.75865217148101	0.0485386105309751
"06256X0188/PZ"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.69043703880286	0.0868658453061313
"06256X0188/PZ"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.38807010650194	0.185165437311989
"06301X0019/P5"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.48624656784086	0.0466964947570442
"06301X0019/P5"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.96950088858239	0.0539138976136221
"06301X0019/P5"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.46179653816117	0.0331107036052493
"06306X0042/BIOGE"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.04150614720543	0.305363308207096
"06306X0042/BIOGE"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.17271194238942	0.737525014315787
"06306X0042/BIOGE"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.44803549674441	0.15362924079587
"06351X0002/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.57793944153641	0.478906477829953
"06351X0002/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.9074506384106	0.992190269054211
"06351X0002/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.79089077336021	0.191417213563328
"06352X0032/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.42498167328163	0.2179017776869
"06352X0032/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.82891514612639	0.411463837919472
"06352X0032/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.62061965819467	0.069196287920567
"06367X0138/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.619972834446	0.572783541413173
"06367X0138/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.43613346365672	0.0553479181864307
"06367X0138/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.58803172269395	0.345481053044859
"06367X0172/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.8278485590031	0.219980048663347
"06367X0172/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.58344631653628	0.0432280515885815
"06367X0172/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.56360605017816	0.0822519406393963
"06373X0113/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.32643005480046	0.217194053346648
"06373X0113/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.4077851142179	1.22616848258057
"06373X0113/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.8820129731051	0.479161144344487
"06375X0003/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.75070139717796	0.242695651901896
"06375X0003/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	29.005125337175	4.48036805405932
"06375X0003/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.2450312611229	0.558972928069552
"06375X0024/PIEZO"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.20612867440223	0.357739400190744
"06375X0024/PIEZO"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	32.9140206792264	4.57271956978767
"06375X0024/PIEZO"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.58582636894999	0.311155080146171
"06376X0020/P"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.63129126848777	2.40001827899292
"06376X0020/P"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.9743364061973	18.5163846762191
"06376X0020/P"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.6100921345921	12.3886011998563
"06381X0033/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.62139558208426	0.0413114387108653
"06381X0033/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.56401384013256	0.0400126346664985
"06381X0033/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.8312822224313	0.518631032926903
"06381X0040/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.10647880388797	0.281092082051012
"06381X0040/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.1332637263117	1.33613561033297
"06381X0040/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.22577550787872	0.294379147589277
"06401X0010/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.0268355363608	0.0698583054159555
"06401X0010/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.5986259627627	0.0443467069726852
"06401X0010/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.66595101288168	0.106250486692689
"06417X0014/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.15750080497883	0.00970509601498932
"06417X0014/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.71236128225465	0.00413076249436782
"06417X0014/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.41762076006566	0.0109575134598302
"06417X0015/P2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.87719004773117	0.000258942126319188
"06417X0015/P2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.77613182359072	3.43410637362074e-05
"06417X0015/P2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.39447886723205	0.00012543235336789
"06426X0015/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.88588963514007	0.0108952577160417
"06426X0015/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.1791303624394	0.00425920560473197
"06426X0015/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.33376601280051	0.00544959531816354
"06432X0059/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.61931755818422	0.0224238725479187
"06432X0059/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.19104355644598	0.0476455051510382
"06432X0059/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.7993003909075	0.0431971167576426
"06432X0060/P2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.46270931915883	0.0222503766883987
"06432X0060/P2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.95031599938867	0.0597307437200134
"06432X0060/P2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.08652217916442	0.0487578726637018
"06432X0061/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.18255564243915	0.007148548345635
"06432X0061/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.83086643995658	0.0190671591644338
"06432X0061/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.50015770021622	0.00827541667918829
"06455X0041/PUITS"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.63571873941024	0.00899194506316512
"06455X0041/PUITS"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.2325278674308	0.0230773654124871
"06455X0041/PUITS"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.58228053966645	0.00886652610831911
"06461X0018/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.41510807008269	0.618119167074486
"06461X0018/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.383544437350128	0.0454071634012377
"06461X0018/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.328978517813646	0.03340627674299
"06505X0080/FORC"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.59146340122957	0.0232494480574846
"06505X0080/FORC"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.04703519367662	0.0481541227464483
"06505X0080/FORC"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.7450531543854	0.102582114592113
"06512X0037/STREMY"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.765089798829	0.00595279467171417
"06512X0037/STREMY"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.43546716041623	0.00461813876910948
"06512X0037/STREMY"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.41440219213883	0.00907677930390039
"06518X0026/P2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.18915371647725	0.00605281314545293
"06518X0026/P2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.57849708346327	0.0107334439962567
"06518X0026/P2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.62375750856	0.073760292088875
"06533X0070/F2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.73353456744352	0.00228492364774291
"06533X0070/F2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.37904509466264	0.00868149771920875
"06533X0070/F2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.90963584789042	0.00643700664903572
"06537X0103/VEIGY"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.6847412592594	0.0103834092613561
"06537X0103/VEIGY"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.60462262900868	0.0566225773932479
"06537X0103/VEIGY"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.9796223331065	0.00299702707749213
"06591X0009/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	18.6361312659558	1.99260425092679
"06591X0009/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	15.7061195500167	1.41529616078314
"06591X0009/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.68150710357276	0.432414034235118
"06607X0024/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.64488911717077	4.14037263836826
"06607X0024/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.61106668130693	8.38748590152228
"06607X0024/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.97297661017373	15.4511852438588
"06608X0027/AC-3"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.88552687129404	0.496970750901388
"06608X0027/AC-3"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.48205610065163	1.28992712820178
"06608X0027/AC-3"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.2061655011403	1.80166565520974
"06617X0042/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.85732346977617	6.04034559564377
"06617X0042/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.90877482136639	17.2863494602332
"06617X0042/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.01468225134973	6.36925663615878
"06622X0068/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.14736180426905	0.0180972179860747
"06622X0068/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.6797295625314	0.12000199914395
"06622X0068/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.31743792853487	0.0115790673936259
"06638X0048/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.77920922744127	0.0623586631389851
"06638X0048/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.39183064619788	0.0928800904602725
"06638X0048/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.00637403315735	0.0729693257553685
"06638X0049/P2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.00119049310558	0.0687277958246761
"06638X0049/P2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.04598921973851	0.100443158030968
"06638X0049/P2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.34253463889838	0.110537927446071
"06642X0044/F2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.49705857838969	0.496751820119344
"06642X0044/F2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.59253709019015	0.396621348542065
"06642X0044/F2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.0578390567993	0.696003792761111
"06667X0006/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.07021284266642	0.336740584981304
"06667X0006/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.06986960992712	0.336702504891286
"06667X0006/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.39596645802333	0.266088500638702
"06668X0007/F3"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.07261199084376	0.0249173757375874
"06668X0007/F3"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	15.8027305337438	0.168739013127196
"06668X0007/F3"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.60892980432509	0.0295130105959125
"06674X0003/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.86088049098878	0.0315498165796159
"06674X0003/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.02344539514787	0.0216153949160471
"06674X0003/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.07598944873808	0.0221836525012378
"06712X0025/PUITS"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.14296352842678	0.0150880969170568
"06712X0025/PUITS"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.99611242346114	0.0243910882696646
"06712X0025/PUITS"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.37411994883394	0.0173890884823546
"06742X0001/VILLEN"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.04796744882572	0.0036082394429007
"06742X0001/VILLEN"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.08072936554667	0.0311822076979629
"06742X0001/VILLEN"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.12492522741665	0.0148349835293476
"06754X0077/F1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.97145387133278	0.0256187416599528
"06754X0077/F1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.700629457578	0.115890576142168
"06754X0077/F1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.81918555802669	0.0558797676258852
"06842X0015/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.37161259917804	10.6470293677715
"06842X0015/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.6196008018497	32.4699211729928
"06842X0015/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.5027130905248	20.1006814467912
"06844X0070/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.10776010509651	0.41245277513227
"06844X0070/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.372545164387	1.12201999514094
"06844X0070/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.6025408171299	0.996526093857945
"06851X0071/S"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.16717837802045	0.0120055852421617
"06851X0071/S"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.75998933500902	0.0315930223811754
"06851X0071/S"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.32307481206819	0.0370754213529217
"06858X0036/F"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.33390933574989	13.9308042124503
"06858X0036/F"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.87059707038788	17.5946629388937
"06858X0036/F"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.16791774132334	7.4432796701325
"06877X0028/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.177814079837	0.106175414451646
"06877X0028/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.11400505514198	0.0267631281220187
"06877X0028/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.14258199339011	0.0189342338167819
"06882X0213/F1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.50166256334675	0.0783847266940213
"06882X0213/F1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	18.0080120150729	1.25434532653605
"06882X0213/F1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.9471675496103	0.18668142996812
"06882X0214/P2"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.78710685592072	0.0621653593783671
"06882X0214/P2"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	16.8154830777895	1.2256092409343
"06882X0214/P2"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.31345689345652	0.0806462642945452
"06894X0018/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.73951949762426	0.137355045162537
"06894X0018/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.78678341199829	0.281646245975319
"06894X0018/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.1305542647222	0.310901320156045
"06923X0004/CALV"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.68993731551431	0.0322474056056522
"06923X0004/CALV"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.95965414742144	0.0433623140729667
"06923X0004/CALV"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.87006200722109	0.0394880422613702
"06931X0052/N27"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.45666640465087	0.00114614993720238
"06931X0052/N27"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.62694400816175	0.0083401846071778
"06931X0052/N27"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.33493026042175	0.00103537312652426
"06932X0170/P1"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.40880502927576	0.00111960647715871
"06932X0170/P1"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.42056271479683	0.00210734882073852
"06932X0170/P1"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.0914656986086	0.00655902510368488
"06932X0174/P5"	"lm"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.07304104729641	0.0264476599340712
"06932X0174/P5"	"svr"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.31398022419548	0.0149958060797479
"06932X0174/P5"	"rf"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.19825895964554	0.0756774258313905
